seg_id,time_to_failure
seg_ad3cf0,3.7623312557014033
seg_24ba8d,5.2998616575763355
seg_ae9761,9.37557190994633
seg_e40d64,7.417498945606193
seg_8d3a9d,6.271556330023952
seg_5cde88,2.206448466414891
seg_552b8e,9.589391756126513
seg_9d68cf,3.6798761504342155
seg_3aca44,1.9000880944990324
seg_9dea8d,6.61048592735197
seg_17e596,7.418772638244095
seg_92a5f1,5.624188168032481
seg_3f5be6,4.902595814798469
seg_92af10,7.498628428247589
seg_35b009,3.862250068258123
seg_6a45a0,4.069596535196481
seg_7cbb45,4.564384362841743
seg_d3992e,9.145585836156087
seg_82c138,6.764282771703076
seg_6c8a45,5.319490713468302
seg_8d135f,7.699667853546654
seg_1f5240,4.0890374514460825
seg_b9361a,4.571447682542333
seg_5b7325,4.392628355967632
seg_eebbc2,5.957912500401596
seg_c5dee4,-1.0261470537489252
seg_ecf81b,8.26642041435179
seg_9a43ef,7.9205297374590025
seg_c42952,6.12314681945577
seg_2efd5c,7.5702875650445165
seg_91596c,7.24861459649479
seg_9f6315,4.253811222414132
seg_00cc91,3.7336316265371416
seg_c5256d,5.952897778938554
seg_64be5d,9.236091284132543
seg_0c9aa8,9.517548727429945
seg_46012e,8.470756404955491
seg_ebe36c,4.861240565331622
seg_89791c,4.463005821102689
seg_670bde,2.386307531518881
seg_907c52,5.8233361044346825
seg_7480f4,8.077060662067186
seg_e34052,3.9335926346567582
seg_71b4e0,4.270864877766879
seg_cb0e21,9.629998619519238
seg_477c83,5.609155360530024
seg_27b7c8,7.160652633025023
seg_0cdcc8,3.1874580493390465
seg_d5df41,6.749624266064595
seg_fdba93,4.402366965499533
seg_c472cf,7.7246502904114385
seg_d1a2b9,3.023807927832904
seg_b31961,4.736080820095984
seg_e92526,4.6887143275429395
seg_75ffc9,5.26408450009599
seg_c17817,3.405329371945186
seg_81bebd,8.372556838654752
seg_95b321,3.1482837349499597
seg_b08e9d,10.305412193075494
seg_b8bb87,10.491926123487257
seg_0488a1,7.5419058956748195
seg_d88da7,7.573877542710199
seg_ff7478,6.3693061433757325
seg_83cb2c,3.6835135904631096
seg_ba3e74,3.6707843063204293
seg_9bee43,2.595712493119755
seg_c27591,3.7058507634300484
seg_56ebc7,3.561580066255615
seg_091c9d,8.307184134297474
seg_33c30d,4.098324409839517
seg_3b95dc,3.598323456176971
seg_3c4106,4.031339205899364
seg_6b4e04,8.945661068596213
seg_1a8e06,3.6541621987446913
seg_d31583,8.970497699250762
seg_a2c108,9.442443681415346
seg_be4612,9.07527065850695
seg_1a671a,4.443745066297552
seg_e481c7,6.136305025031842
seg_2d7cc4,4.227836750900668
seg_d0c280,1.1016232882862003
seg_6fc3ef,8.390136869406335
seg_a56c04,4.9620268384778505
seg_19e1ff,6.039081913235014
seg_89b090,1.3463901005220729
seg_d42c77,6.280599188729416
seg_301c1e,6.263654579031769
seg_324447,6.468239938873193
seg_1e0523,3.8268702786422333
seg_702e03,3.831670799960607
seg_fedbd1,8.06196406215549
seg_88a81d,4.302967093323609
seg_a00985,4.944291392064712
seg_76f1af,3.520218064556414
seg_0d540e,3.2411387718829348
seg_0125d9,4.532039893214443
seg_705463,3.9053257945603335
seg_e80726,5.292787525127288
seg_75cd6a,4.49581313385726
seg_563059,7.015496260541548
seg_8f5589,6.5662719269635526
seg_8ab3a7,2.8627131501788625
seg_84a65d,9.261283611194834
seg_4d18f4,2.532555146021462
seg_37669c,3.542786777341345
seg_95f45e,7.856497186598973
seg_76b76f,9.98870046101758
seg_c627fc,7.084083218296399
seg_b42170,3.4201698816525887
seg_6c292b,6.305260243412212
seg_a9f80e,7.31339113655116
seg_94aa0a,6.412152815824611
seg_1f7cf8,4.138387773447969
seg_fb1f5c,8.86877925374418
seg_0144cb,5.201133217474214
seg_3631ec,3.7591036270792797
seg_52636c,3.01069197097661
seg_bf2d1f,9.305816913274198
seg_cd699e,3.159096224339118
seg_f59974,7.750056898865763
seg_3f99c8,2.847101182437928
seg_37bf85,2.8698794889705352
seg_850d95,3.777869745846979
seg_62c582,3.5913277648602517
seg_6de4fd,8.772271761715544
seg_fea3e2,7.899088838208131
seg_49b0cb,10.394276176764478
seg_596ae3,6.406047050489516
seg_bce23c,6.403577595979199
seg_bd629b,4.8804043018968235
seg_dcf242,5.513076417886851
seg_fa0ac7,5.902846521321354
seg_00030f,4.1928052266521005
seg_974049,4.323085721629477
seg_e47d2b,4.216986295456193
seg_0b48c4,4.046430582739026
seg_63130f,10.560491339937897
seg_d07ce8,8.926675548906895
seg_420bcc,5.529919497562451
seg_b6bdaa,6.8251109211243675
seg_e90c0d,5.605899632599126
seg_655780,3.012253514969138
seg_e8a4f4,5.097454102721726
seg_d5dbc1,2.973751871671081
seg_c08d36,5.267467108569601
seg_f7050a,5.150744536083877
seg_f865be,3.587421597466692
seg_fde86d,6.896173263960188
seg_7ce9cb,4.887793310022037
seg_0b76f5,9.214674869248896
seg_4f48b4,2.64760960721709
seg_2a0dc0,7.59688847109722
seg_a50d28,9.23819035582125
seg_27de37,7.34999050234502
seg_a5f4dd,4.571491427732691
seg_740837,4.216038660250188
seg_eee89d,4.2348926630113395
seg_a9089b,2.9906331623900106
seg_5c0929,4.573330469598045
seg_3661de,9.858373943441507
seg_da7c3b,7.816025726933111
seg_01c775,8.133453012171135
seg_f639cd,9.600660237154095
seg_81c1a6,9.472403393713527
seg_337b8c,3.9034505365022536
seg_86cfe9,8.281475824340891
seg_2b6d52,8.054192689033714
seg_616c8b,9.11007952037435
seg_655ad6,6.996490646585896
seg_d962cc,10.205975204935996
seg_74537f,5.731874400359937
seg_c25855,9.800305249715976
seg_0df75c,9.928494783372884
seg_14d1d3,5.183909321191105
seg_d63175,6.492260847825566
seg_a53e4c,5.15506563149707
seg_430e66,6.198504797051774
seg_ba5e7e,3.4560595816684443
seg_9c6715,3.3928106497285624
seg_35b753,5.8932718725296755
seg_d29a4b,4.7399706029194855
seg_d1cb37,9.93788968739743
seg_c26fb4,3.3468881330909013
seg_6b9511,7.4016612003504285
seg_12ee6e,4.523356038719401
seg_bbb01e,7.0992410582353385
seg_77fe77,5.784605334542436
seg_d44589,5.044242238431765
seg_35a2d7,9.731406758189785
seg_06bbc5,3.485126538624601
seg_e8a2c4,5.872062516631676
seg_39a886,5.783153696806935
seg_59cfdb,9.151055290843264
seg_83bef8,5.013050153549072
seg_32906d,2.642636507204482
seg_170a0c,8.500737229575304
seg_64be91,8.842586043772332
seg_bff05e,8.440168822419867
seg_1827c5,10.876489316828895
seg_71b975,4.2663096043668265
seg_f43ab6,1.215321921458516
seg_bd31bf,5.499424873448798
seg_666056,4.257863058333708
seg_a8e71a,3.7187254293014576
seg_ec973c,9.845798810929423
seg_8ebdea,8.841997831975059
seg_d07c62,3.7424955604813093
seg_137f8a,7.512477246777396
seg_1eae76,5.427038906065147
seg_814b1f,2.128285288788107
seg_e2b8b1,9.241820689922891
seg_abb06a,5.919723739332707
seg_9fe8b9,5.870303119423956
seg_17d1ff,4.324776516971202
seg_c747b4,4.294824779071146
seg_696621,4.290187003629112
seg_eba22d,8.223031925282953
seg_76e914,4.799816885729495
seg_90c258,9.562767159903586
seg_122ba9,3.7863286691256226
seg_cec2f2,5.995326426815782
seg_07f37c,3.712319907990745
seg_2465ce,6.088059586719622
seg_da21ee,8.47552411317718
seg_9626a4,2.403925736258839
seg_868c85,6.302837306070071
seg_6ab188,6.484525056493812
seg_845a2a,9.231338693549068
seg_d356ab,4.45578390136501
seg_7e9eb7,10.256682912984733
seg_9df32d,4.167839186252648
seg_05e0d7,4.938491313351235
seg_585872,7.365583359119936
seg_f60872,6.396416295033566
seg_a0a423,2.8664630526133403
seg_cd352f,8.975051093191704
seg_68da94,4.3868073234117695
seg_03d386,-0.019804020716953197
seg_a63573,5.214931634889087
seg_a96b47,4.279100845469932
seg_ce9f59,3.5694786371058043
seg_cf0e43,5.50655791319234
seg_6fc8b3,6.399471102025936
seg_659ff8,5.543034618227097
seg_98f624,8.356040448027404
seg_4743ab,7.735524831819893
seg_496dad,2.630506040615648
seg_274a1a,5.892569281015792
seg_e2209b,4.709707523262993
seg_80fb86,5.367471224935587
seg_e49750,5.45285778806852
seg_3065ba,4.214688410224121
seg_7f93b2,3.633164502436135
seg_ce7537,3.3662136806797633
seg_622e9d,4.039148314746111
seg_0aa0fb,6.510183370055757
seg_04ee93,6.956930467535106
seg_bf58ce,6.880097080488563
seg_d0f803,4.429115545720762
seg_3f3689,3.7118505578297665
seg_746d1d,4.756455816136316
seg_06b8c9,5.192409129910101
seg_15bf25,7.0993879116188365
seg_8f6284,4.128569786501735
seg_070bb0,2.5070829917044843
seg_14c8ce,6.301769005422813
seg_d3bb14,2.165074982438481
seg_634180,4.342550667470885
seg_180481,5.291334253518145
seg_0445d7,5.7782057780462095
seg_c3836b,4.456159682576271
seg_12ac20,8.815733872259386
seg_f01368,5.990984985756627
seg_5147e1,4.586636985793081
seg_bb92b1,6.351661435128029
seg_8c6e34,3.242061437224585
seg_7cdfe5,3.694134530463467
seg_bb180c,4.542146211198159
seg_e8ce6a,3.2077201597734915
seg_5e1bba,5.57758113484509
seg_1b78af,4.253907816642839
seg_d68930,9.503028361508184
seg_de9e32,9.383444991701698
seg_05b66a,9.046312390735203
seg_2db7dc,4.660456084428545
seg_bd4d30,5.642879452900649
seg_e1f081,8.07494406515386
seg_30ad2a,2.6409123602291853
seg_32fc4e,10.770515056253469
seg_428d66,4.419081272427805
seg_61b50d,4.531973200572078
seg_0a45a1,1.7890102109818429
seg_864fcf,3.1227733942963867
seg_ddd206,6.615763980448621
seg_d2ad9a,2.311433675851177
seg_c11a4f,4.059533919209336
seg_11860f,6.140708690832719
seg_ac68bb,2.6087159412584073
seg_43c6f4,7.5696377178509655
seg_92b095,2.195567201460671
seg_8a8220,6.451879283441507
seg_cc4932,8.222174389551796
seg_cc4199,8.385019091625638
seg_67aa76,5.707441052595653
seg_651808,3.1526409324391924
seg_581fac,2.7704145484524236
seg_ce72e2,3.4982874706520577
seg_1e61d6,1.870652521157441
seg_6f2222,4.569809460308131
seg_b1fea8,3.485483985999624
seg_24f338,2.4527176990079536
seg_4fa87d,8.026542269988969
seg_4eeaef,3.6802469496639505
seg_ea096b,9.508802936684095
seg_c179f8,4.7627396772809405
seg_750e7e,7.926143281710459
seg_060ce4,3.6973393945140445
seg_b947ae,4.253610307374524
seg_d4c763,5.896788931980297
seg_218049,3.301682214909153
seg_2d427f,2.6976836866790497
seg_f2f5a3,2.756403319990195
seg_b25dde,2.220213123434401
seg_7862ed,4.5766149934507405
seg_398a25,5.108890648402491
seg_ae42b3,10.453227884005091
seg_c5325c,9.386513686014506
seg_4d0008,4.787837044832139
seg_29c772,5.589212284782462
seg_ceab44,6.358783412525058
seg_633651,5.408107249419318
seg_5ed47e,8.657753168825668
seg_e14149,5.844739604939081
seg_ba2c48,4.302751325496089
seg_fd374e,4.665915561812266
seg_813aab,3.445619928981192
seg_94d150,3.164134869345992
seg_b9ec4b,3.6973618604454135
seg_a6cd86,5.1633287581486185
seg_caa919,4.6223947578505955
seg_c365de,1.805794687508195
seg_007a37,5.254610825154977
seg_0e9987,4.731272439831709
seg_7fd3a3,3.839005189222138
seg_29a073,5.319365041706581
seg_2f8e19,7.033724439439039
seg_2dcd3a,4.4254441050584425
seg_2f86cd,-3.626322015513563
seg_4e9646,6.880038530271466
seg_9d57a1,7.560293426093455
seg_607559,6.6839176222574785
seg_514b85,9.37482945074429
seg_f9eea3,5.352287802497182
seg_566efe,10.181328496695837
seg_26edaa,8.945633129405596
seg_902bc1,7.27942750499418
seg_2dc6ff,0.4054058357130179
seg_2f5695,4.422693881440411
seg_12b9ba,6.761460731378402
seg_bbfd4e,9.104622976468224
seg_7d2535,2.9319246220554573
seg_f6bae8,4.987612492612476
seg_6b0107,6.639135849459981
seg_64daae,2.7239529800199476
seg_e3005e,4.1466796773183985
seg_fa6383,6.856997395107461
seg_5d94b2,3.6833009462596915
seg_27a282,4.907916446639596
seg_e10d3b,7.801460185179854
seg_fe86f5,4.99787462616607
seg_9a7d1d,3.0111508375909826
seg_804fb5,6.186957162029214
seg_aa78e0,6.2302448409178774
seg_04fd93,5.401176190087546
seg_a18246,7.05608266334072
seg_aed434,6.815414918510735
seg_511d25,7.266084834626046
seg_6c309f,3.721921658120648
seg_79c47a,4.982266601931084
seg_a704ee,5.821034006852614
seg_660fef,5.7742954728947655
seg_67330f,5.337307044427121
seg_ada42c,3.714528009404051
seg_c550b1,9.553763368535607
seg_9f12c6,4.505713774869398
seg_44d3ca,4.1016608327218975
seg_c5fc3b,8.209285939743978
seg_ea098b,7.392360089901192
seg_758374,2.7615263731970465
seg_43383f,4.907041344307781
seg_e405fe,2.4022592408137027
seg_9c090f,2.7536592920312173
seg_4b4c91,7.6503593447660485
seg_d1a281,5.432711724105128
seg_a1edc1,3.7244845960614725
seg_8d6a7d,4.714234988390708
seg_a11dd5,3.687235064998635
seg_8658b3,7.019542560108529
seg_70be4d,9.661793207013694
seg_77e7bf,4.43321413951511
seg_0536c9,3.091479818860641
seg_0dcc40,5.8121189603990935
seg_7bb771,3.7471065881781707
seg_225320,9.432086720544437
seg_10c09d,8.432952648555151
seg_b0cf32,9.45056533615209
seg_3a22ac,5.3316762611384245
seg_065588,4.620026713564238
seg_a99161,3.5033316298976755
seg_d85e2e,5.00508429904544
seg_790108,6.868585848066261
seg_23fe27,8.25915164025654
seg_dc6e94,4.4229682968559105
seg_3d581c,2.8375503913973965
seg_376908,1.271563347898062
seg_a6959c,7.444263108405477
seg_6b3a9d,4.019271670215501
seg_3151ff,5.567603804992956
seg_90b174,2.470239134212742
seg_51865e,4.262003997098864
seg_9d6ff0,4.237534024174025
seg_2be983,9.476240441377154
seg_2a6343,6.744957717288557
seg_e24496,7.803164627594885
seg_046c28,3.591623041661003
seg_9ad261,5.462907252548358
seg_8bde47,8.341273481163366
seg_3ce740,8.262835572289266
seg_136695,8.079365309850361
seg_b9de03,4.894509365435426
seg_bf1a72,4.319823598402779
seg_c5abaa,5.810568900624068
seg_ab9654,10.598557891178952
seg_8b39c4,7.626500354297757
seg_759fb1,5.381127058785471
seg_f0d278,2.759805751337497
seg_2dcd84,7.881929714239917
seg_161f5f,3.9456902498599895
seg_287fef,3.2928364688015765
seg_355d19,8.390832905464306
seg_9dcae1,5.851232662739121
seg_03d680,8.148298363104466
seg_1562cb,9.445231571619635
seg_004f1f,4.998142711969188
seg_e8385f,10.144533132639827
seg_07c815,3.2565080440749767
seg_c05a7d,9.673910901041552
seg_75c34b,3.631192498390289
seg_e8d02f,5.043587646979195
seg_a6c5cc,3.1426083109730554
seg_fb4c26,4.79775118076032
seg_967ae4,7.245256536806334
seg_b4c040,3.8100190395216265
seg_da8b88,5.161223579292593
seg_4d5a4a,2.448300216616264
seg_919c5c,3.8693744345473413
seg_4ab7bf,9.645744488927651
seg_df8385,3.5015468091809288
seg_ada81a,9.885554096747198
seg_a68ffb,6.682131370911942
seg_555f63,2.9188659327762263
seg_b77bf5,9.592849906266224
seg_5e668a,9.474355374652802
seg_b54024,3.4001910400123414
seg_7211f1,7.183362891017189
seg_6e7f73,8.435033490313879
seg_b853c1,7.702050964942609
seg_3c3ddf,3.5493183209135952
seg_90ec68,9.437568834986939
seg_e15cb9,6.131549698948388
seg_2ece02,3.6663127859005367
seg_89885a,4.8619200628600465
seg_c22bd4,8.680715849320503
seg_d740b2,9.008398742289629
seg_d59e4e,4.823852320272161
seg_4d2671,6.21710383850776
seg_e27c0a,3.3047034565050772
seg_3b7724,9.748237441464713
seg_80622d,7.341165610737827
seg_b735a5,7.104407219098815
seg_2eddf6,8.438882312663461
seg_e256bd,3.386515116292901
seg_d30a9d,2.4757713506937664
seg_99f677,5.631138188229291
seg_7df3dd,5.733617352962484
seg_17adc0,5.294379536205477
seg_7cb417,3.893976083329293
seg_0a42ba,9.215210922355787
seg_8e7194,5.09676186737979
seg_d1abaa,9.309802121197418
seg_98c44d,3.897594931933966
seg_a3ab46,5.350997979498125
seg_7ddc30,8.73783845160842
seg_2c6011,4.9663899043786115
seg_dceeca,3.9467404185413164
seg_266805,5.012534551405703
seg_117ff4,5.129422322770102
seg_753190,7.216010247966041
seg_73858d,9.507513605015319
seg_004ee5,5.7199816701350645
seg_87a67a,4.845630598826421
seg_0dae4b,3.4547309527994545
seg_cc2c46,4.70564754950884
seg_0f74a3,6.862862654528753
seg_a69246,10.085752210998152
seg_fd8add,5.833042305323009
seg_7c0376,2.7198693582634275
seg_c509ff,3.9653503762655125
seg_9c00d7,9.749579331898598
seg_148698,7.1391889685778125
seg_27db4d,7.188771613983231
seg_ca67ee,3.694447887472104
seg_89d8a0,4.657465870352418
seg_23f823,4.484903272864495
seg_be30ce,5.23109165427123
seg_b8fd73,10.33240638303856
seg_079e34,4.1607830951718
seg_17799c,8.036167833675362
seg_4d0c45,5.466608122869638
seg_a9a820,3.770248212073964
seg_b9619c,6.130230476191772
seg_2dfb91,3.433583867842444
seg_9aa6e2,2.572475602816031
seg_318135,1.8345236056463432
seg_311b5e,3.479492688753584
seg_193404,9.223801827854436
seg_7efdd5,6.678016812623045
seg_f7d792,1.811663394271
seg_d7ab50,4.172980625671349
seg_476700,4.714467261385153
seg_2ba79a,2.6452225412070742
seg_e64dfa,5.809213590500484
seg_9d79d4,4.406837134569378
seg_25b38a,7.740531669152251
seg_421da1,7.162589476516613
seg_1a791c,4.639315806223642
seg_cc096e,8.968766294220607
seg_d86eb6,3.463048526698584
seg_b7a8a1,5.234706334981317
seg_e9aa44,8.986473854610873
seg_49336f,3.5686541697504603
seg_0b9ba3,9.768299608906677
seg_9ddc99,5.611741812979511
seg_65ef95,5.1609160832125625
seg_774ad2,4.605065996994355
seg_b8725b,2.8408560519445243
seg_25ab3f,4.374125854445257
seg_591954,9.78110031790225
seg_ba4ea3,10.02066046519441
seg_00c35b,7.608391469788989
seg_30da11,2.6014993035183704
seg_f2cb5e,3.6685654933515726
seg_78addc,7.5297228223289085
seg_de3237,8.418854393640899
seg_86d847,9.036210913817103
seg_4adeda,8.315143639476782
seg_f3063a,6.168045139875807
seg_7aeca4,7.123582555160782
seg_a82229,7.754963587153171
seg_288001,4.273140233386416
seg_e52f8c,5.324720459948142
seg_e59dca,7.2485341746393255
seg_b853f8,5.273851927425416
seg_c901c0,4.0026936169826985
seg_38ee24,5.93330267628115
seg_b91011,6.052336986656491
seg_a4208a,4.988885251205366
seg_419b2a,8.626551993254203
seg_15adff,4.128333138654253
seg_aee7c0,7.779183026353831
seg_170684,7.552220175372883
seg_8773cf,3.125383593639681
seg_8bc20c,1.6356938541046402
seg_f639ec,5.478947261692643
seg_e96140,4.665781666724125
seg_6dd0fc,3.943966862977174
seg_78852d,5.9941394706068465
seg_f4d644,2.805639008317586
seg_5ef47e,6.097803415755018
seg_53a5fd,5.848387325733083
seg_d3f967,4.2876686962657775
seg_3cfb73,8.42195687778805
seg_0e1370,2.746265144139871
seg_0b082e,8.170641277398373
seg_63c9a3,4.717218297304898
seg_b69455,8.982300931124033
seg_aeeb31,2.21048975611622
seg_19ec5c,10.449609898955364
seg_2018c8,9.946129877070202
seg_530a02,9.166146424163422
seg_f6828d,2.3795249415486914
seg_20a990,4.574273847723338
seg_a975df,3.336582388055644
seg_0012b5,5.578043219737268
seg_ef779d,5.002809785368826
seg_f67ce2,3.013876621801433
seg_739856,9.369782899640175
seg_324537,5.587908121963488
seg_ced992,2.252426998893341
seg_3e00cd,8.760287425117024
seg_8b798b,9.278505967564373
seg_3db0a8,3.8460390691802684
seg_84fc12,8.923188811753704
seg_0eb333,2.8394247276107984
seg_6e1ee7,7.345497388685969
seg_cff594,2.03716711963047
seg_aa9b8e,6.651196076152738
seg_725772,7.122907419570785
seg_e1daa0,6.5720422344370775
seg_500108,5.233690462124391
seg_68102c,9.459430730992143
seg_dff078,5.756395291275092
seg_1db443,6.173227411012756
seg_8be76c,-0.20399322232675576
seg_24e071,3.9334716605893734
seg_266c6e,4.887679581987703
seg_c47bdc,6.082093699123425
seg_961ddf,3.788588512066635
seg_f99b64,6.347493166070489
seg_77ea14,4.462977838014393
seg_9ee0aa,7.375443328543533
seg_01ecb0,3.1456689019887096
seg_db3fbe,10.085257124673142
seg_c5fc87,5.1565370467192695
seg_0a97c4,5.435212260561894
seg_c0d7da,3.212727539279001
seg_c714d0,10.214809729580098
seg_c70fde,6.483618568085898
seg_cc667b,4.55003903466865
seg_70b375,6.593476513073567
seg_b8b72f,4.961880853208192
seg_2e917f,5.115882907917501
seg_2fe382,5.141231521309365
seg_3bb90a,3.852705492323658
seg_902074,6.977594842850072
seg_7c88d1,3.8742499443268983
seg_3340b9,6.058333874586131
seg_2c3203,3.3382846020330645
seg_a4e745,8.251472562636636
seg_c666dd,5.710342383680032
seg_08fd5b,5.204367178058515
seg_ba0485,8.178409587861962
seg_f24292,4.985948424940653
seg_bcf6af,6.469559619622823
seg_6ac67a,4.229379583000846
seg_c607eb,1.053283109523834
seg_4ad5a2,6.096172486763815
seg_d5d3a1,5.467232879285763
seg_59e1db,7.110897040203497
seg_3d1f2e,5.570260240644916
seg_3ec967,3.92517230566155
seg_343571,7.5611266731967985
seg_7d88e3,8.496018049815504
seg_abda04,7.410476705897693
seg_b03de5,9.1197913252631
seg_9a1c76,5.172059331683349
seg_509d55,4.157150871423362
seg_31a51f,3.4163917100238597
seg_63d651,4.187677529479611
seg_cacd58,5.247445149869251
seg_2cdbe3,3.247475045652829
seg_ba941e,7.316794392867373
seg_b3883e,5.353385078742023
seg_d9d0e4,4.863216164560525
seg_e50f16,10.017944719183642
seg_a1d8da,6.338229725427526
seg_8f4781,3.396259586015119
seg_aa1adf,4.821093494224943
seg_593c34,3.8453461765063324
seg_00648a,3.090943944351904
seg_b57e76,5.859467006226252
seg_327ed4,2.7175487821868827
seg_e6307f,7.6200355359140115
seg_eca2eb,4.881830053574116
seg_90a0be,2.738073841848043
seg_d9ce67,3.2858050023679666
seg_50b048,5.716108646551314
seg_c5dada,5.424478173720772
seg_4c067a,5.250781327921121
seg_bdf84b,5.3511986087200425
seg_3b95d2,9.793786701258014
seg_27ff17,5.028042942680321
seg_e0f296,7.130606082493934
seg_6dfab7,4.797367669414615
seg_9c2843,2.058307129962549
seg_5c8ae5,5.572603710885572
seg_d56ae2,7.29213308585417
seg_bb6fcb,6.235493455103932
seg_0ebfd9,5.808895894089316
seg_72f40a,7.221614488197583
seg_1cd352,5.6690345285880195
seg_b86ce1,5.072046739112526
seg_a1acb2,5.162086696064257
seg_2b2cb3,6.444869486316536
seg_946d9a,5.140539834409505
seg_304b87,4.777631303228469
seg_31631c,6.264518530473181
seg_5a242e,7.033766677525598
seg_2f60db,8.678702297866197
seg_4d53c2,9.932157113150595
seg_cdadb5,8.18338683460367
seg_c522f8,7.229747355977326
seg_006e4a,4.034582330202385
seg_a31fe3,7.719542991869657
seg_e3d751,-1.2694102603388027
seg_b782c7,7.355926091258105
seg_e8b2b3,6.7331813982349225
seg_c7a401,5.291722508560057
seg_263deb,3.314916343221919
seg_586726,3.9612115863652875
seg_3761d0,2.928939633833048
seg_f80e44,5.39129467937889
seg_4a9e6b,6.699235251617964
seg_42ff14,7.24779141086589
seg_29c906,4.282369143625229
seg_5d92af,6.486487167449271
seg_2c5e9f,5.657312462718696
seg_093a0a,7.0302355533930685
seg_3a8a76,3.5403715220000374
seg_f83d28,4.681971615550604
seg_d36055,8.545641659810407
seg_1a8f2c,8.20200955065199
seg_f8dd7e,5.192715562286803
seg_37f3fb,3.642186737427391
seg_b5aee9,4.824056419035721
seg_fb76ca,6.155211880616161
seg_075340,4.635783770526321
seg_b72413,7.536584081703977
seg_8aeb99,8.830312557874514
seg_cc7e39,7.185616323424805
seg_7d994f,4.6941771779229535
seg_fb9b2e,7.46657863096074
seg_00e5f7,5.705291069252171
seg_6f650f,9.628370929058072
seg_c73df6,3.682637820276167
seg_e3cf1a,5.441457912533459
seg_b78883,9.73733387606142
seg_c09a41,5.013145407569545
seg_2aa101,3.550588092864438
seg_6f9a98,5.93181885507811
seg_226e60,8.23595155448128
seg_5a67b5,7.447481511001339
seg_6167f0,5.333856730255487
seg_ce5832,3.844277001681195
seg_673c60,4.404574531138412
seg_514543,4.750332303334814
seg_8f25b0,10.002046655620383
seg_643d1f,5.460194801013124
seg_de3d5e,4.052707768420069
seg_ac5c61,8.686487016013459
seg_60ab20,9.505760471480937
seg_f21a22,3.788497963341716
seg_8dd2ab,3.446238839652455
seg_b2e045,5.254062731101375
seg_5bd9ae,4.584267695724446
seg_d508db,5.772900839353533
seg_5a1adb,5.039763260393974
seg_fc57d4,1.8995396998977903
